503000, 72.20, 72.00, 172, 72.20, 72.00, 114, 2.12, 1 106 3
503500, 71.90, 72.00, 154, 71.80, 72.00, 93, 2.13, 1 106 -3
504000, 71.90, 72.00, 168, 71.80, 72.00, 119, 2.13, 1 107 0
504500, 71.90, 72.00, 168, 72.20, 72.00, 116, 2.13, 1 106 3
505000, 72.00, 72.00, 168, 72.20, 72.00, 94, 2.13, 1 106 0
505500, 71.80, 72.00, 163, 71.80, 72.00, 97, 2.13, 1 106 -3
506000, 71.90, 72.00, 172, 71.80, 72.00, 119, 2.14, 1 107 0
506500, 72.10, 72.00, 168, 71.90, 72.00, 116, 2.13, 1 107 0
507000, 71.90, 72.00, 159, 71.80, 72.00, 110, 2.13, 1 107 0
507500, 71.90, 72.00, 168, 72.30, 72.00, 117, 2.13, 1 107 5
508000, 71.90, 72.00, 168, 72.20, 72.00, 88, 2.14, 1 106 -1
508500, 71.90, 72.00, 168, 71.90, 72.00, 99, 2.13, 1 107 -2
509000, 71.90, 72.00, 168, 71.80, 72.00, 114, 2.14, 1 107 0
509500, 71.90, 72.00, 168, 72.20, 72.00, 117, 2.13, 1 107 3
510000, 71.90, 72.00, 168, 71.80, 72.00, 94, 2.14, 1 107 -3
510500, 71.90, 72.00, 168, 72.00, 72.00, 120, 2.13, 1 107 1
511000, 72.10, 72.00, 168, 71.90, 72.00, 105, 2.12, 1 107 0
511500, 72.10, 72.00, 159, 71.90, 72.00, 112, 2.13, 1 107 0
512000, 71.90, 72.00, 159, 71.80, 72.00, 111, 2.14, 1 107 0
512500, 71.90, 72.00, 168, 72.20, 72.00, 117, 2.13, 1 107 3
513000, 71.90, 72.00, 168, 71.90, 72.00, 94, 2.14, 1 107 -2
513500, 71.90, 72.00, 168, 72.20, 72.00, 115, 2.13, 1 107 2
514000, 71.80, 72.00, 168, 71.90, 72.00, 95, 2.13, 1 107 -2
514500, 72.20, 72.00, 173, 71.90, 72.00, 114, 2.12, 1 107 0
515000, 72.00, 72.00, 155, 71.90, 72.00, 112, 2.14, 1 107 0
515500, 71.90, 72.00, 164, 71.90, 72.00, 112, 2.14, 1 107 0
516000, 72.10, 72.00, 168, 72.20, 72.00, 112, 2.13, 1 107 2
516500, 72.10, 72.00, 159, 72.00, 72.00, 95, 2.13, 1 107 -1
517000, 71.90, 72.00, 159, 71.90, 72.00, 109, 2.14, 1 107 0
517500, 72.10, 72.00, 168, 71.90, 72.00, 113, 2.12, 1 107 0
518000, 72.10, 72.00, 159, 72.50, 72.00, 112, 2.13, 1 107 5
518500, 71.90, 72.00, 159, 71.90, 72.00, 78, 2.13, 1 107 -5
519000, 71.90, 72.00, 168, 71.80, 72.00, 117, 2.14, 1 107 0
519500, 71.90, 72.00, 168, 72.20, 72.00, 117, 2.13, 1 107 3
520000, 72.20, 72.00, 168, 72.20, 72.00, 94, 2.13, 1 107 0
520500, 71.90, 72.00, 155, 71.80, 72.00, 98, 2.14, 1 107 -3
521000, 71.90, 72.00, 168, 71.80, 72.00, 120, 2.14, 1 107 0
521500, 71.90, 72.00, 168, 72.20, 72.00, 116, 2.13, 1 107 3
522000, 71.90, 72.00, 168, 72.20, 72.00, 94, 2.13, 1 107 0
522500, 71.90, 72.00, 168, 71.90, 72.00, 98, 2.13, 1 107 -2
523000, 71.80, 72.00, 168, 71.90, 72.00, 114, 2.13, 1 107 0
523500, 71.90, 72.00, 173, 72.20, 72.00, 111, 2.13, 1 107 2
524000, 71.90, 72.00, 169, 71.80, 72.00, 95, 2.13, 1 107 -3
524500, 71.90, 72.00, 169, 72.20, 72.00, 120, 2.13, 1 107 3
525000, 71.90, 72.00, 169, 71.90, 72.00, 94, 2.12, 1 107 -2
525500, 72.10, 72.00, 169, 72.20, 72.00, 114, 2.13, 1 107 2
526000, 72.20, 72.00, 160, 72.20, 72.00, 95, 2.13, 1 106 0
526500, 72.20, 72.00, 155, 72.20, 72.00, 97, 2.12, 1 106 0
527000, 72.10, 72.00, 155, 72.20, 72.00, 97, 2.13, 1 106 0
527500, 72.00, 72.00, 159, 72.20, 72.00, 97, 2.13, 1 106 0
528000, 71.90, 72.00, 164, 71.60, 72.00, 97, 2.13, 1 106 -5
528500, 72.10, 72.00, 169, 71.90, 72.00, 130, 2.12, 1 106 3
529000, 72.00, 72.00, 159, 72.20, 72.00, 108, 2.13, 1 106 2
529500, 71.90, 72.00, 164, 71.70, 72.00, 94, 2.13, 1 106 -5
530000, 71.90, 72.00, 169, 71.70, 72.00, 125, 2.13, 1 107 0
530500, 71.90, 72.00, 169, 71.70, 72.00, 120, 2.13, 1 107 0
531000, 71.90, 72.00, 169, 71.80, 72.00, 121, 2.13, 1 107 1
531500, 72.00, 72.00, 169, 72.20, 72.00, 115, 2.11, 1 107 3
532000, 71.90, 72.00, 164, 71.80, 72.00, 94, 2.13, 1 107 -3
532500, 71.90, 72.00, 169, 72.20, 72.00, 120, 2.13, 1 107 3
533000, 71.80, 72.00, 169, 71.90, 72.00, 94, 2.13, 1 107 -2
533500, 71.90, 72.00, 173, 71.80, 72.00, 115, 2.12, 1 107 0
534000, 71.90, 72.00, 169, 72.20, 72.00, 117, 2.12, 1 107 3
534500, 71.90, 72.00, 169, 72.00, 72.00, 94, 2.12, 1 107 -1
535000, 71.90, 72.00, 169, 71.80, 72.00, 109, 2.12, 1 107 -1
535500, 71.90, 72.00, 169, 71.80, 72.00, 118, 2.13, 1 107 0
536000, 72.20, 72.00, 169, 71.90, 72.00, 116, 2.12, 1 108 0
536500, 72.10, 72.00, 155, 73.00, 72.00, 111, 2.12, 1 107 10
537000, 71.90, 72.00, 160, 71.80, 72.00, 51, 2.13, 1 107 -11
537500, 71.90, 72.00, 169, 72.20, 72.00, 128, 2.13, 1 107 3
538000, 71.90, 72.00, 169, 71.80, 72.00, 94, 2.13, 1 107 -3
538500, 72.00, 72.00, 169, 72.20, 72.00, 120, 2.12, 1 107 3
539000, 71.90, 72.00, 165, 71.70, 72.00, 94, 2.13, 1 107 -5
539500, 72.20, 72.00, 169, 72.20, 72.00, 125, 2.11, 1 107 5
540000, 71.90, 72.00, 155, 71.80, 72.00, 93, 2.12, 1 107 -3
540500, 71.90, 72.00, 169, 71.70, 72.00, 120, 2.12, 1 107 -1
541000, 71.90, 72.00, 169, 71.90, 72.00, 122, 2.12, 1 107 2
541500, 71.90, 72.00, 169, 71.80, 72.00, 110, 2.12, 1 107 0
542000, 72.00, 72.00, 169, 72.20, 72.00, 117, 2.12, 1 107 3
542500, 71.80, 72.00, 165, 71.80, 72.00, 94, 2.13, 1 107 -3
543000, 71.80, 72.00, 174, 71.80, 72.00, 120, 2.13, 1 108 0
543500, 71.80, 72.00, 174, 71.80, 72.00, 117, 2.12, 1 108 0
544000, 71.90, 72.00, 174, 71.90, 72.00, 117, 2.12, 1 108 0
544500, 71.90, 72.00, 170, 71.80, 72.00, 111, 2.13, 1 108 0
545000, 71.90, 72.00, 170, 71.80, 72.00, 118, 2.13, 1 108 0
545500, 71.90, 72.00, 170, 71.90, 72.00, 117, 2.12, 1 108 0
546000, 71.90, 72.00, 170, 72.30, 72.00, 112, 2.12, 1 108 4
546500, 71.90, 72.00, 170, 72.20, 72.00, 91, 2.12, 1 108 -1
547000, 72.10, 72.00, 170, 71.90, 72.00, 100, 2.12, 1 108 -2
547500, 71.90, 72.00, 161, 71.90, 72.00, 116, 2.12, 1 108 0
548000, 71.90, 72.00, 170, 71.90, 72.00, 113, 2.12, 1 108 0
548500, 71.90, 72.00, 170, 71.90, 72.00, 113, 2.12, 1 108 0
549000, 71.90, 72.00, 170, 71.90, 72.00, 113, 2.13, 1 108 0
549500, 71.90, 72.00, 170, 71.90, 72.00, 113, 2.12, 1 109 0
550000, 71.90, 72.00, 170, 71.90, 72.00, 113, 2.13, 1 109 0
550500, 71.90, 72.00, 170, 71.90, 72.00, 113, 2.13, 1 109 0
551000, 71.90, 72.00, 170, 71.90, 72.00, 113, 2.12, 1 109 0
551500, 72.10, 72.00, 170, 72.20, 72.00, 113, 2.12, 1 109 2
552000, 71.90, 72.00, 161, 72.20, 72.00, 97, 2.12, 1 108 0
552500, 71.90, 72.00, 170, 72.10, 72.00, 99, 2.13, 1 108 0
553000, 72.10, 72.00, 170, 72.10, 72.00, 105, 2.12, 1 108 0
553500, 72.00, 72.00, 161, 72.00, 72.00, 104, 2.12, 1 108 0
554000, 71.90, 72.00, 166, 71.80, 72.00, 109, 2.13, 1 108 -1
554500, 72.10, 72.00, 170, 72.20, 72.00, 119, 2.12, 1 108 3
555000, 71.90, 72.00, 161, 71.80, 72.00, 95, 2.12, 1 108 -3
555500, 72.00, 72.00, 170, 72.20, 72.00, 121, 2.12, 1 108 3
556000, 72.00, 72.00, 166, 72.20, 72.00, 95, 2.12, 1 108 0
556500, 71.90, 72.00, 166, 72.20, 72.00, 99, 2.12, 1 108 0
557000, 72.00, 72.00, 170, 72.20, 72.00, 99, 2.12, 1 108 0
557500, 71.90, 72.00, 166, 71.80, 72.00, 99, 2.12, 1 108 -3
558000, 71.90, 72.00, 170, 71.90, 72.00, 121, 2.12, 1 108 0
558500, 71.90, 72.00, 170, 71.80, 72.00, 111, 2.13, 1 108 0
559000, 72.00, 72.00, 170, 71.90, 72.00, 118, 2.12, 1 108 0
559500, 72.20, 72.00, 166, 72.20, 72.00, 112, 2.12, 1 108 2
560000, 72.10, 72.00, 157, 71.80, 72.00, 96, 2.13, 1 108 -3
560500, 72.00, 72.00, 161, 71.90, 72.00, 121, 2.13, 1 108 0
561000, 72.10, 72.00, 166, 71.90, 72.00, 112, 2.12, 1 108 0
561500, 71.90, 72.00, 161, 72.00, 72.00, 113, 2.10, 1 108 0
562000, 71.80, 72.00, 170, 71.80, 72.00, 107, 2.12, 1 109 -1
562500, 71.90, 72.00, 175, 72.20, 72.00, 120, 2.12, 1 108 3
563000, 71.90, 72.00, 170, 71.90, 72.00, 96, 2.13, 1 109 -2
563500, 71.90, 72.00, 171, 72.20, 72.00, 116, 2.12, 1 108 2
564000, 72.20, 72.00, 171, 71.80, 72.00, 96, 2.12, 1 109 -3
564500, 72.10, 72.00, 157, 72.20, 72.00, 122, 2.11, 1 108 3
565000, 71.90, 72.00, 161, 71.80, 72.00, 95, 2.12, 1 109 -3
565500, 71.90, 72.00, 171, 71.90, 72.00, 122, 2.12, 1 109 0
566000, 72.10, 72.00, 171, 72.00, 72.00, 112, 2.12, 1 109 0
566500, 71.80, 72.00, 161, 71.90, 72.00, 108, 2.13, 1 109 0
567000, 71.80, 72.00, 175, 72.00, 72.00, 114, 2.12, 1 109 0
567500, 71.90, 72.00, 175, 72.20, 72.00, 108, 2.12, 1 109 1
568000, 71.90, 72.00, 171, 72.50, 72.00, 98, 2.11, 1 108 3
568500, 71.90, 72.00, 171, 71.80, 72.00, 83, 2.12, 1 108 -6
569000, 71.90, 72.00, 171, 72.20, 72.00, 124, 2.12, 1 108 3
569500, 72.00, 72.00, 171, 72.20, 72.00, 95, 2.11, 1 108 0
570000, 72.10, 72.00, 166, 71.90, 72.00, 99, 2.12, 1 108 -2
570500, 71.90, 72.00, 162, 71.70, 72.00, 115, 2.11, 1 108 -2
571000, 72.10, 72.00, 171, 72.00, 72.00, 124, 2.12, 1 108 3
571500, 71.90, 72.00, 162, 71.80, 72.00, 105, 2.12, 1 108 -1
572000, 71.90, 72.00, 171, 72.20, 72.00, 119, 2.12, 1 108 3
572500, 72.10, 72.00, 171, 71.90, 72.00, 95, 2.11, 1 108 -2
573000, 71.90, 72.00, 162, 71.80, 72.00, 116, 2.12, 1 109 0
573500, 71.90, 72.00, 171, 71.80, 72.00, 119, 2.12, 1 109 0
574000, 72.00, 72.00, 171, 71.90, 72.00, 118, 2.12, 1 109 0
574500, 71.90, 72.00, 166, 71.80, 72.00, 112, 2.12, 1 109 0
575000, 72.20, 72.00, 171, 72.20, 72.00, 119, 2.12, 1 109 3
575500, 71.90, 72.00, 157, 72.20, 72.00, 96, 2.11, 1 109 0
576000, 72.30, 72.00, 171, 72.20, 72.00, 100, 2.12, 1 108 0
576500, 71.90, 72.00, 153, 72.20, 72.00, 99, 2.12, 1 108 0
577000, 71.90, 72.00, 171, 71.80, 72.00, 99, 2.12, 1 108 -3
577500, 71.90, 72.00, 171, 71.80, 72.00, 121, 2.11, 1 109 0
578000, 71.90, 72.00, 171, 71.80, 72.00, 118, 2.12, 1 109 0
578500, 71.90, 72.00, 171, 71.90, 72.00, 118, 2.12, 1 109 0
579000, 71.90, 72.00, 171, 71.90, 72.00, 112, 2.12, 1 109 0
579500, 71.90, 72.00, 171, 72.20, 72.00, 114, 2.11, 1 109 2
580000, 71.90, 72.00, 171, 72.20, 72.00, 97, 2.12, 1 109 0
580500, 71.90, 72.00, 171, 71.90, 72.00, 100, 2.11, 1 109 -2
581000, 71.90, 72.00, 171, 72.20, 72.00, 116, 2.12, 1 109 2
581500, 71.90, 72.00, 171, 72.20, 72.00, 97, 2.12, 1 108 0
582000, 72.10, 72.00, 171, 72.00, 72.00, 99, 2.11, 1 108 -1
582500, 71.90, 72.00, 162, 71.80, 72.00, 110, 2.12, 1 109 -1
583000, 71.90, 72.00, 171, 71.80, 72.00, 120, 2.11, 1 109 0
583500, 72.10, 72.00, 171, 71.90, 72.00, 118, 2.10, 1 109 0
584000, 71.90, 72.00, 162, 71.90, 72.00, 112, 2.12, 1 109 0
584500, 72.10, 72.00, 171, 72.20, 72.00, 113, 2.11, 1 109 2
585000, 71.80, 72.00, 162, 71.80, 72.00, 97, 2.12, 1 109 -3
585500, 72.00, 72.00, 176, 72.20, 72.00, 122, 2.12, 1 109 3
586000, 71.80, 72.00, 167, 71.80, 72.00, 96, 2.12, 1 109 -3
586500, 71.90, 72.00, 176, 71.80, 72.00, 122, 2.12, 1 109 0
587000, 71.90, 72.00, 172, 71.80, 72.00, 118, 2.12, 1 109 0
587500, 71.90, 72.00, 172, 72.20, 72.00, 118, 2.12, 1 109 3
588000, 71.90, 72.00, 172, 73.00, 72.00, 96, 2.12, 1 108 8
588500, 71.90, 72.00, 172, 71.90, 72.00, 55, 2.11, 1 108 -10
589000, 71.90, 72.00, 172, 71.80, 72.00, 124, 2.12, 1 108 0
589500, 72.10, 72.00, 172, 71.80, 72.00, 118, 2.12, 1 109 0
590000, 72.10, 72.00, 163, 72.20, 72.00, 118, 2.11, 1 108 3
590500, 71.90, 72.00, 163, 71.70, 72.00, 96, 2.12, 1 109 -5
591000, 71.90, 72.00, 172, 71.70, 72.00, 127, 2.12, 1 109 0
591500, 71.90, 72.00, 172, 71.90, 72.00, 123, 2.11, 1 109 2
592000, 71.90, 72.00, 172, 71.80, 72.00, 112, 2.11, 1 109 0
592500, 71.80, 72.00, 172, 71.80, 72.00, 119, 2.11, 1 110 0
593000, 71.90, 72.00, 177, 72.20, 72.00, 119, 2.12, 1 109 3
593500, 71.90, 72.00, 172, 72.00, 72.00, 96, 2.11, 1 109 -1
594000, 71.90, 72.00, 172, 71.80, 72.00, 111, 2.12, 1 110 -1
594500, 71.90, 72.00, 172, 71.80, 72.00, 121, 2.12, 1 110 0
595000, 71.90, 72.00, 172, 71.90, 72.00, 119, 2.11, 1 110 0
595500, 71.90, 72.00, 172, 71.80, 72.00, 113, 2.11, 1 110 0
596000, 71.90, 72.00, 172, 71.80, 72.00, 120, 2.12, 1 110 0
596500, 71.90, 72.00, 172, 72.20, 72.00, 119, 2.11, 1 110 3
597000, 71.80, 72.00, 172, 72.00, 72.00, 97, 2.11, 1 110 -1
597500, 71.90, 72.00, 177, 72.30, 72.00, 112, 2.11, 1 110 3
598000, 71.90, 72.00, 173, 72.20, 72.00, 93, 2.11, 1 110 -1
598500, 71.90, 72.00, 173, 71.80, 72.00, 102, 2.12, 1 110 -3
599000, 72.10, 72.00, 173, 72.20, 72.00, 123, 2.11, 1 110 3
599500, 71.90, 72.00, 164, 71.80, 72.00, 97, 2.11, 1 110 -3
600000, 72.10, 72.00, 173, 71.80, 72.00, 123, 2.10, 1 110 0
600500, 72.10, 72.00, 164, 71.80, 72.00, 119, 2.11, 1 110 0
601000, 71.90, 72.00, 164, 71.80, 72.00, 119, 2.12, 1 110 0
601500, 71.90, 72.00, 173, 71.90, 72.00, 119, 2.11, 1 110 0
602000, 71.90, 72.00, 173, 71.90, 72.00, 114, 2.11, 1 111 0
602500, 72.10, 72.00, 173, 73.00, 72.00, 115, 2.11, 1 110 10
603000, 72.10, 72.00, 164, 72.20, 72.00, 54, 2.10, 1 109 -8
603500, 71.90, 72.00, 164, 72.20, 72.00, 108, 2.10, 1 109 0
604000, 71.90, 72.00, 173, 71.80, 72.00, 100, 2.11, 1 109 -3
604500, 71.90, 72.00, 173, 71.80, 72.00, 122, 2.10, 1 110 0
605000, 72.00, 72.00, 173, 72.20, 72.00, 119, 2.11, 1 109 3
605500, 71.90, 72.00, 168, 71.90, 72.00, 96, 2.10, 1 109 -2
606000, 72.00, 72.00, 173, 72.20, 72.00, 117, 2.11, 1 109 2
606500, 72.10, 72.00, 168, 71.70, 72.00, 97, 2.10, 1 110 -5
607000, 71.90, 72.00, 164, 71.80, 72.00, 128, 2.12, 1 110 1
607500, 72.10, 72.00, 173, 72.20, 72.00, 118, 2.11, 1 110 3
608000, 72.00, 72.00, 164, 71.80, 72.00, 97, 2.10, 1 110 -3
608500, 71.80, 72.00, 168, 71.80, 72.00, 123, 2.10, 1 110 0
609000, 71.90, 72.00, 177, 71.80, 72.00, 119, 2.12, 1 110 0
609500, 71.90, 72.00, 173, 71.80, 72.00, 119, 2.10, 1 110 0
610000, 71.90, 72.00, 173, 72.00, 72.00, 119, 2.10, 1 110 1
610500, 71.90, 72.00, 173, 71.80, 72.00, 108, 2.11, 1 111 -1
611000, 71.80, 72.00, 173, 71.90, 72.00, 122, 2.10, 1 111 0
611500, 71.90, 72.00, 178, 72.20, 72.00, 114, 2.11, 1 110 2
612000, 71.90, 72.00, 173, 71.90, 72.00, 98, 2.11, 1 111 -2
612500, 71.90, 72.00, 173, 72.20, 72.00, 118, 2.11, 1 110 2
613000, 71.80, 72.00, 173, 71.90, 72.00, 98, 2.12, 1 110 -2
613500, 72.10, 72.00, 178, 71.80, 72.00, 118, 2.12, 1 111 0
614000, 71.90, 72.00, 164, 71.80, 72.00, 121, 2.12, 1 111 0
614500, 71.90, 72.00, 174, 71.80, 72.00, 120, 2.12, 1 111 0
615000, 71.90, 72.00, 174, 71.90, 72.00, 120, 2.12, 1 111 0
615500, 71.90, 72.00, 174, 71.90, 72.00, 115, 2.10, 1 111 0
616000, 71.90, 72.00, 174, 71.90, 72.00, 116, 2.11, 1 111 0
616500, 72.10, 72.00, 174, 71.90, 72.00, 116, 2.11, 1 111 0
617000, 72.10, 72.00, 165, 72.80, 72.00, 116, 2.10, 1 111 9
617500, 71.90, 72.00, 165, 71.90, 72.00, 66, 2.11, 1 111 -9
618000, 71.90, 72.00, 174, 72.20, 72.00, 124, 2.11, 1 111 2
618500, 71.90, 72.00, 174, 71.80, 72.00, 99, 2.11, 1 111 -3
619000, 72.10, 72.00, 174, 71.90, 72.00, 124, 2.11, 1 111 0
619500, 71.90, 72.00, 165, 71.90, 72.00, 114, 2.12, 1 111 0
620000, 71.80, 72.00, 174, 71.80, 72.00, 115, 2.12, 1 111 0
620500, 71.90, 72.00, 178, 72.20, 72.00, 121, 2.11, 1 111 3
621000, 71.80, 72.00, 174, 71.90, 72.00, 98, 2.12, 1 111 -2
621500, 71.90, 72.00, 178, 73.00, 72.00, 119, 2.11, 1 110 10
622000, 71.90, 72.00, 174, 72.20, 72.00, 54, 2.11, 1 110 -8
622500, 71.90, 72.00, 174, 71.80, 72.00, 109, 2.11, 1 110 -3
623000, 72.20, 72.00, 174, 71.80, 72.00, 123, 2.10, 1 110 0
623500, 72.10, 72.00, 160, 71.80, 72.00, 119, 2.11, 1 110 0
624000, 72.00, 72.00, 165, 72.20, 72.00, 119, 2.11, 1 110 3
624500, 72.20, 72.00, 169, 72.20, 72.00, 97, 2.10, 1 110 0
625000, 71.90, 72.00, 160, 71.80, 72.00, 101, 2.11, 1 110 -3
625500, 71.90, 72.00, 174, 72.20, 72.00, 123, 2.10, 1 110 3
626000, 71.90, 72.00, 174, 72.20, 72.00, 97, 2.11, 1 110 0
626500, 72.20, 72.00, 174, 71.70, 72.00, 101, 2.10, 1 110 -5
627000, 71.90, 72.00, 160, 71.60, 72.00, 129, 2.11, 1 111 0
627500, 71.90, 72.00, 174, 72.20, 72.00, 130, 2.11, 1 110 5
628000, 71.90, 72.00, 174, 72.20, 72.00, 95, 2.10, 1 110 0
628500, 71.80, 72.00, 174, 71.80, 72.00, 101, 2.11, 1 110 -3
629000, 71.90, 72.00, 179, 72.20, 72.00, 123, 2.11, 1 110 3
629500, 71.90, 72.00, 174, 72.20, 72.00, 97, 2.11, 1 110 0
630000, 72.00, 72.00, 174, 71.80, 72.00, 101, 2.11, 1 110 -3
630500, 71.90, 72.00, 170, 71.70, 72.00, 123, 2.10, 1 110 -1
631000, 71.90, 72.00, 174, 71.80, 72.00, 125, 2.11, 1 111 1
631500, 72.00, 72.00, 174, 72.50, 72.00, 119, 2.11, 1 110 6
632000, 71.90, 72.00, 170, 71.70, 72.00, 81, 2.11, 1 110 -8
632500, 72.10, 72.00, 174, 71.90, 72.00, 132, 2.10, 1 111 2
633000, 71.90, 72.00, 165, 72.00, 72.00, 113, 2.10, 1 111 0
633500, 72.30, 72.00, 174, 71.80, 72.00, 110, 2.10, 1 111 -1
634000, 71.90, 72.00, 156, 72.20, 72.00, 122, 2.10, 1 111 3
634500, 72.00, 72.00, 174, 71.80, 72.00, 98, 2.10, 1 111 -3
635000, 71.90, 72.00, 170, 71.80, 72.00, 124, 2.10, 1 111 0
635500, 71.90, 72.00, 174, 71.80, 72.00, 120, 2.11, 1 111 0
636000, 71.80, 72.00, 174, 71.80, 72.00, 120, 2.11, 1 111 0
636500, 72.10, 72.00, 179, 72.00, 72.00, 120, 2.10, 1 111 1
637000, 71.90, 72.00, 165, 72.20, 72.00, 109, 2.10, 1 111 1
637500, 71.90, 72.00, 175, 71.90, 72.00, 100, 2.11, 1 111 -2
638000, 71.90, 72.00, 175, 71.90, 72.00, 119, 2.10, 1 111 0
638500, 71.90, 72.00, 175, 71.90, 72.00, 116, 2.10, 1 111 0
639000, 72.00, 72.00, 175, 72.20, 72.00, 116, 2.10, 1 111 2
639500, 71.90, 72.00, 170, 71.90, 72.00, 99, 2.11, 1 111 -2
640000, 71.80, 72.00, 175, 71.80, 72.00, 119, 2.11, 1 112 0
640500, 71.90, 72.00, 179, 72.00, 72.00, 122, 2.10, 1 112 1
641000, 71.80, 72.00, 175, 71.90, 72.00, 110, 2.10, 1 112 0
641500, 72.10, 72.00, 179, 72.20, 72.00, 117, 2.10, 1 111 2
642000, 71.90, 72.00, 166, 72.20, 72.00, 99, 2.11, 1 111 0
642500, 71.90, 72.00, 175, 71.80, 72.00, 102, 2.11, 1 111 -3
643000, 72.10, 72.00, 175, 72.20, 72.00, 124, 2.10, 1 111 3
643500, 72.10, 72.00, 166, 71.80, 72.00, 98, 2.10, 1 111 -3
644000, 71.90, 72.00, 166, 72.20, 72.00, 124, 2.10, 1 111 3
644500, 71.90, 72.00, 175, 71.90, 72.00, 98, 2.10, 1 111 -2
645000, 71.90, 72.00, 175, 72.20, 72.00, 119, 2.10, 1 111 2
645500, 71.90, 72.00, 175, 71.80, 72.00, 99, 2.10, 1 111 -3
646000, 71.80, 72.00, 175, 71.90, 72.00, 124, 2.10, 1 111 0
646500, 71.90, 72.00, 180, 71.80, 72.00, 115, 2.11, 1 112 0
647000, 72.20, 72.00, 175, 71.90, 72.00, 122, 2.09, 1 112 0
647500, 71.90, 72.00, 162, 71.80, 72.00, 115, 2.10, 1 112 0
648000, 71.90, 72.00, 175, 71.90, 72.00, 122, 2.10, 1 112 0
648500, 72.10, 72.00, 175, 72.20, 72.00, 116, 2.10, 1 112 2
649000, 72.00, 72.00, 166, 72.20, 72.00, 100, 2.10, 1 112 0
649500, 72.10, 72.00, 171, 73.00, 72.00, 103, 2.10, 1 111 8
650000, 71.90, 72.00, 166, 72.20, 72.00, 58, 2.10, 1 110 -8
650500, 72.70, 72.00, 175, 71.80, 72.00, 109, 2.10, 1 111 -3
651000, 71.90, 72.00, 139, 72.00, 72.00, 124, 2.10, 1 111 1
651500, 71.80, 72.00, 175, 71.70, 72.00, 109, 2.10, 1 111 -3
652000, 71.90, 72.00, 180, 72.20, 72.00, 127, 2.10, 1 111 5
652500, 71.90, 72.00, 175, 71.80, 72.00, 97, 2.10, 1 111 -3
653000, 71.90, 72.00, 175, 72.20, 72.00, 124, 2.10, 1 111 3
653500, 71.90, 72.00, 175, 72.20, 72.00, 98, 2.09, 1 111 0
654000, 71.90, 72.00, 175, 71.70, 72.00, 102, 2.11, 1 111 -5
654500, 71.90, 72.00, 175, 71.80, 72.00, 129, 2.09, 1 111 1
655000, 71.90, 72.00, 175, 71.70, 72.00, 119, 2.11, 1 111 -1
655500, 71.90, 72.00, 175, 71.80, 72.00, 126, 2.10, 1 112 1
656000, 72.00, 72.00, 175, 72.20, 72.00, 120, 2.10, 1 111 3
656500, 72.10, 72.00, 171, 71.90, 72.00, 98, 2.09, 1 111 -2
657000, 72.20, 72.00, 166, 71.90, 72.00, 119, 2.10, 1 112 0
657500, 71.80, 72.00, 162, 71.80, 72.00, 116, 2.10, 1 112 0
658000, 71.90, 72.00, 180, 71.90, 72.00, 122, 2.09, 1 112 0
658500, 72.20, 72.00, 175, 72.20, 72.00, 115, 2.09, 1 112 2
659000, 71.90, 72.00, 162, 71.80, 72.00, 100, 2.10, 1 112 -3
659500, 71.80, 72.00, 175, 71.80, 72.00, 125, 2.10, 1 112 0
660000, 71.80, 72.00, 180, 71.90, 72.00, 121, 2.10, 1 112 0
660500, 72.20, 72.00, 180, 71.90, 72.00, 116, 2.10, 1 112 0
661000, 71.90, 72.00, 162, 72.20, 72.00, 117, 2.09, 1 112 2
661500, 71.90, 72.00, 176, 71.90, 72.00, 100, 2.10, 1 112 -2
662000, 71.80, 72.00, 176, 71.90, 72.00, 120, 2.11, 1 112 0
662500, 71.90, 72.00, 180, 71.90, 72.00, 117, 2.10, 1 112 0
663000, 71.80, 72.00, 176, 71.90, 72.00, 117, 2.10, 1 112 0
663500, 71.90, 72.00, 180, 71.90, 72.00, 117, 2.10, 1 113 0
664000, 71.80, 72.00, 176, 71.90, 72.00, 117, 2.10, 1 113 0
664500, 71.80, 72.00, 180, 71.90, 72.00, 117, 2.10, 1 113 0
665000, 71.90, 72.00, 181, 72.20, 72.00, 117, 2.09, 1 113 2
665500, 71.90, 72.00, 176, 72.20, 72.00, 101, 2.10, 1 112 0
666000, 71.90, 72.00, 176, 72.20, 72.00, 103, 2.10, 1 112 0
666500, 71.90, 72.00, 176, 72.20, 72.00, 103, 2.10, 1 112 0
667000, 71.90, 72.00, 176, 72.20, 72.00, 103, 2.10, 1 112 0
667500, 71.90, 72.00, 176, 72.20, 72.00, 103, 2.10, 1 112 0
668000, 72.00, 72.00, 176, 72.20, 72.00, 103, 2.10, 1 111 0
668500, 71.90, 72.00, 172, 71.80, 72.00, 102, 2.10, 1 112 -3
669000, 72.10, 72.00, 176, 71.80, 72.00, 125, 2.10, 1 112 0
669500, 71.90, 72.00, 167, 71.80, 72.00, 121, 2.10, 1 112 0
670000, 71.90, 72.00, 176, 71.80, 72.00, 121, 2.10, 1 112 0
670500, 72.10, 72.00, 176, 72.20, 72.00, 121, 2.09, 1 112 3
671000, 71.80, 72.00, 167, 71.80, 72.00, 99, 2.10, 1 112 -3
671500, 71.90, 72.00, 181, 71.80, 72.00, 125, 2.09, 1 112 0
672000, 71.90, 72.00, 177, 71.80, 72.00, 121, 2.10, 1 113 0
